log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2023-06-14 10:04:34.497028,1686751474.4970434,2023-06-14 14:04:34.496,1686751474.4968,237004,34000,61,14,0,1,2780,939524096,28,16,4,237004,35000,4000,4
2023-06-14 10:04:35.521069,1686751475.5210772,2023-06-14 14:04:35.520,1686751475.520814,237004,35000,62,14,0,1,2780,939524096,28,16,4,237004,36000,4000,4
2023-06-14 10:04:36.506597,1686751476.5066032,2023-06-14 14:04:36.506,1686751476.506468,237004,36000,63,15,0,1,2780,939524096,30,16,4,237004,37000,4000,4
2023-06-14 10:04:37.537212,1686751477.5372248,2023-06-14 14:04:37.536,1686751477.536932,237004,37000,64,15,0,1,2780,939524096,30,16,4,237004,38000,4000,4
2023-06-14 10:04:38.561121,1686751478.561127,2023-06-14 14:04:38.560,1686751478.560895,237004,38000,65,15,0,1,2780,939524096,30,16,4,237004,39000,4000,4
2023-06-14 10:04:39.585121,1686751479.5851297,2023-06-14 14:04:39.584,1686751479.584941,237004,39000,66,15,0,1,2780,939524096,30,16,4,237004,40000,4000,4
2023-06-14 10:04:40.563524,1686751480.5635293,2023-06-14 14:04:40.563,1686751480.563376,237004,40000,67,16,0,1,2780,939524096,32,16,4,237004,41000,4000,4
2023-06-14 10:04:41.569061,1686751481.5690632,2023-06-14 14:04:41.568,1686751481.568954,237004,41000,68,16,0,1,2780,939524096,32,16,4,237004,42000,4000,4
2023-06-14 10:04:42.593026,1686751482.593034,2023-06-14 14:04:42.592,1686751482.59284,237004,42000,69,16,0,1,2780,939524096,32,16,4,237004,43000,4000,4
2023-06-14 10:04:43.617041,1686751483.617046,2023-06-14 14:04:43.616,1686751483.616819,237004,43000,70,16,0,1,2780,939524096,32,16,4,237004,44000,4000,4
2023-06-14 10:04:44.615516,1686751484.6155214,2023-06-14 14:04:44.615,1686751484.615385,237004,44000,71,17,0,1,2780,939524096,34,16,4,237004,45000,4000,4
2023-06-14 10:04:45.633225,1686751485.633237,2023-06-14 14:04:45.632,1686751485.632862,237004,45000,72,17,0,1,2780,939524096,34,16,4,237004,46000,4000,4
2023-06-14 10:04:46.657062,1686751486.6570675,2023-06-14 14:04:46.656,1686751486.656845,237004,46000,73,17,0,1,2780,939524096,34,16,4,237004,47000,4000,4
2023-06-14 10:04:47.681086,1686751487.681091,2023-06-14 14:04:47.680,1686751487.68092,237004,47000,74,17,0,1,2780,939524096,34,16,4,237004,48000,4000,4
2023-06-14 10:04:48.679373,1686751488.6793787,2023-06-14 14:04:48.679,1686751488.679235,237004,48000,75,18,0,1,2780,939524096,36,16,4,237004,49000,4000,4
2023-06-14 10:04:49.697103,1686751489.6971083,2023-06-14 14:04:49.696,1686751489.69691,237004,49000,76,18,0,1,2780,939524096,36,16,4,237004,50000,4000,4
2023-06-14 10:04:50.721058,1686751490.721065,2023-06-14 14:04:50.720,1686751490.720904,237004,50000,77,18,0,1,2780,939524096,36,16,4,237004,51000,4000,4
2023-06-14 10:04:51.745100,1686751491.7451103,2023-06-14 14:04:51.744,1686751491.744879,237004,51000,78,18,0,1,2780,939524096,36,16,4,237004,52000,4000,4
2023-06-14 10:04:52.732543,1686751492.7325487,2023-06-14 14:04:52.732,1686751492.732442,237004,52000,79,19,0,1,2780,939524096,38,16,4,237004,53000,4000,4
2023-06-14 10:04:53.761014,1686751493.7610195,2023-06-14 14:04:53.760,1686751493.760834,237004,53000,80,19,0,1,2780,939524096,38,16,4,237004,54000,4000,4
2023-06-14 10:04:54.785047,1686751494.7850537,2023-06-14 14:04:54.784,1686751494.784847,237004,54000,81,19,0,1,2780,939524096,38,16,4,237004,55000,4000,4
2023-06-14 10:04:55.809088,1686751495.8090935,2023-06-14 14:04:55.808,1686751495.808895,237004,55000,82,19,0,1,2780,939524096,38,16,4,237004,56000,4000,4
2023-06-14 10:04:56.791992,1686751496.791997,2023-06-14 14:04:56.791,1686751496.791859,237004,56000,83,20,0,1,2780,939524096,40,16,4,237004,57000,4000,4
2023-06-14 10:04:57.793432,1686751497.793452,2023-06-14 14:04:57.792,1686751497.792915,237004,57000,84,20,0,1,2780,939524096,40,16,4,237004,58000,4000,4
2023-06-14 10:04:58.817130,1686751498.8171353,2023-06-14 14:04:58.816,1686751498.816919,237004,58000,85,20,0,1,2780,939524096,40,16,4,237004,59000,4000,4
2023-06-14 10:04:59.841026,1686751499.841033,2023-06-14 14:04:59.840,1686751499.84083,237004,59000,86,20,0,1,2780,939524096,40,16,4,237005,0,4000,4
2023-06-14 10:05:00.843626,1686751500.843648,2023-06-14 14:05:00.843,1686751500.843394,237005,0,87,21,0,1,2780,939524096,42,16,4,237005,1000,4000,4
2023-06-14 10:05:01.857149,1686751501.8571663,2023-06-14 14:05:01.856,1686751501.856937,237005,1000,88,21,0,1,2780,939524096,42,16,4,237005,2000,4000,4
2023-06-14 10:05:02.881111,1686751502.8811166,2023-06-14 14:05:02.880,1686751502.880919,237005,2000,89,21,0,1,2780,939524096,42,16,4,237005,3000,4000,4
2023-06-14 10:05:03.905113,1686751503.9051185,2023-06-14 14:05:03.904,1686751503.904934,237005,3000,90,21,0,1,2780,939524096,42,16,4,237005,4000,4000,4
2023-06-14 10:05:04.929112,1686751504.92912,2023-06-14 14:05:04.928,1686751504.928917,237005,4000,91,21,0,1,2780,939524096,42,16,4,237005,5000,4000,4
2023-06-14 10:05:05.953136,1686751505.953144,2023-06-14 14:05:05.952,1686751505.952916,237005,5000,92,21,0,1,2780,939524096,42,16,4,237005,6000,4000,4
2023-06-14 10:05:06.977052,1686751506.9770572,2023-06-14 14:05:06.976,1686751506.976875,237005,6000,93,21,0,1,2780,939524096,42,16,4,237005,7000,4000,4
2023-06-14 10:05:07.941311,1686751507.941316,2023-06-14 14:05:07.941,1686751507.941173,237005,7000,94,22,0,1,2780,939524096,44,16,5,237005,8000,4000,4
2023-06-14 10:05:08.961087,1686751508.9610956,2023-06-14 14:05:08.960,1686751508.960877,237005,8000,95,22,0,1,2780,939524096,44,16,5,237005,9000,4000,4
2023-06-14 10:05:09.985060,1686751509.9850655,2023-06-14 14:05:09.984,1686751509.984929,237005,9000,96,22,0,1,2780,939524096,44,16,5,237005,10000,4000,4
2023-06-14 10:05:11.009087,1686751511.0090947,2023-06-14 14:05:11.8,1686751511.008903,237005,11000,97,22,0,1,2780,939524096,44,16,5,237005,12000,4000,4
2023-06-14 10:05:12.033108,1686751512.0331168,2023-06-14 14:05:12.32,1686751512.032912,237005,12000,98,22,0,1,2780,939524096,44,16,5,237005,13000,4000,4
2023-06-14 10:05:13.057110,1686751513.0571163,2023-06-14 14:05:13.56,1686751513.056898,237005,13000,99,22,0,1,2780,939524096,44,16,5,237005,14000,4000,4
2023-06-14 10:05:14.015874,1686751514.0158792,2023-06-14 14:05:14.15,1686751514.015733,237005,14000,100,23,0,1,2780,939524096,47,16,4,237005,15000,4000,4
2023-06-14 10:05:15.041054,1686751515.0410588,2023-06-14 14:05:15.40,1686751515.040917,237005,15000,101,23,0,1,2780,939524096,47,16,4,237005,16000,4000,4
2023-06-14 10:05:16.065286,1686751516.065292,2023-06-14 14:05:16.64,1686751516.064939,237005,16000,102,23,0,1,2780,939524096,47,16,4,237005,17000,4000,4
2023-06-14 10:05:17.089198,1686751517.089204,2023-06-14 14:05:17.88,1686751517.088939,237005,17000,103,23,0,1,2780,939524096,47,16,4,237005,18000,4000,4
2023-06-14 10:05:18.070876,1686751518.0708818,2023-06-14 14:05:18.70,1686751518.070633,237005,18000,104,24,0,1,2780,939524096,49,16,4,237005,19000,4000,4
2023-06-14 10:05:19.073056,1686751519.0730615,2023-06-14 14:05:19.72,1686751519.072893,237005,19000,105,24,0,1,2780,939524096,49,16,4,237005,20000,4000,4
2023-06-14 10:05:20.097165,1686751520.0971708,2023-06-14 14:05:20.96,1686751520.096916,237005,20000,106,24,0,1,2780,939524096,49,16,4,237005,21000,4000,4
2023-06-14 10:05:21.121039,1686751521.1210444,2023-06-14 14:05:21.120,1686751521.120878,237005,21000,107,24,0,1,2780,939524096,49,16,4,237005,22000,4000,4
2023-06-14 10:05:22.119534,1686751522.119539,2023-06-14 14:05:22.119,1686751522.119402,237005,22000,108,25,0,1,2780,939524096,51,16,4,237005,23000,4000,4
2023-06-14 10:05:23.137149,1686751523.1371617,2023-06-14 14:05:23.136,1686751523.136921,237005,23000,109,25,0,1,2780,939524096,51,16,4,237005,24000,4000,4
2023-06-14 10:05:24.161138,1686751524.1611497,2023-06-14 14:05:24.160,1686751524.160921,237005,24000,110,25,0,1,2780,939524096,51,16,4,237005,25000,4000,4
2023-06-14 10:05:25.185089,1686751525.185096,2023-06-14 14:05:25.184,1686751525.184921,237005,25000,111,25,0,1,2780,939524096,51,16,4,237005,26000,4000,4
2023-06-14 10:05:26.171257,1686751526.1712625,2023-06-14 14:05:26.171,1686751526.17113,237005,26000,112,26,0,1,2780,939524096,53,16,4,237005,27000,4000,4
2023-06-14 10:05:27.201034,1686751527.201039,2023-06-14 14:05:27.200,1686751527.200878,237005,27000,113,26,0,1,2780,939524096,53,16,4,237005,28000,4000,4
2023-06-14 10:05:28.225130,1686751528.2251358,2023-06-14 14:05:28.224,1686751528.224905,237005,28000,114,26,0,1,2780,939524096,53,16,4,237005,29000,4000,4
2023-06-14 10:05:29.249192,1686751529.2492044,2023-06-14 14:05:29.248,1686751529.248902,237005,29000,115,26,0,1,2780,939524096,53,16,4,237005,30000,4000,4
2023-06-14 10:05:30.218288,1686751530.2182944,2023-06-14 14:05:30.218,1686751530.218144,237005,30000,116,27,0,1,2780,939524096,55,16,4,237005,31000,4000,4
2023-06-14 10:05:31.233081,1686751531.2330863,2023-06-14 14:05:31.232,1686751531.232881,237005,31000,117,27,0,1,2780,939524096,55,16,4,237005,32000,4000,4
2023-06-14 10:05:32.257180,1686751532.2571914,2023-06-14 14:05:32.256,1686751532.256889,237005,32000,118,27,0,1,2780,939524096,55,16,4,237005,33000,4000,4
2023-06-14 10:05:33.281037,1686751533.281042,2023-06-14 14:05:33.280,1686751533.280861,237005,33000,119,27,0,1,2780,939524096,55,16,4,237005,34000,4000,4
2023-06-14 10:05:34.272127,1686751534.2721307,2023-06-14 14:05:34.272,1686751534.272029,237005,34000,120,28,0,1,2780,939524096,57,16,4,237005,35000,4000,4
2023-06-14 10:05:35.297179,1686751535.2971895,2023-06-14 14:05:35.296,1686751535.296927,237005,35000,121,28,0,1,2780,939524096,57,16,4,237005,36000,4000,4
2023-06-14 10:05:36.321009,1686751536.321015,2023-06-14 14:05:36.320,1686751536.320846,237005,36000,122,28,0,1,2780,939524096,57,16,4,237005,37000,4000,4
2023-06-14 10:05:37.345184,1686751537.3451893,2023-06-14 14:05:37.344,1686751537.344953,237005,37000,123,28,0,1,2780,939524096,57,16,4,237005,38000,4000,4
2023-06-14 10:05:38.321833,1686751538.3218381,2023-06-14 14:05:38.321,1686751538.321695,237005,38000,124,29,0,1,2780,939524096,59,16,4,237005,39000,4000,4
2023-06-14 10:05:39.329081,1686751539.3290863,2023-06-14 14:05:39.328,1686751539.328876,237005,39000,125,29,0,1,2780,939524096,59,16,4,237005,40000,4000,4
2023-06-14 10:05:40.353018,1686751540.3530235,2023-06-14 14:05:40.352,1686751540.352806,237005,40000,126,29,0,1,2780,939524096,59,16,4,237005,41000,4000,4
2023-06-14 10:05:41.377105,1686751541.3771143,2023-06-14 14:05:41.376,1686751541.376876,237005,41000,127,29,0,1,2780,939524096,59,16,4,237005,42000,4000,4
2023-06-14 10:05:42.373087,1686751542.3730927,2023-06-14 14:05:42.372,1686751542.372947,237005,42000,1,30,0,1,2780,939524096,61,16,4,237005,43000,4000,4
2023-06-14 10:05:43.393080,1686751543.3930855,2023-06-14 14:05:43.392,1686751543.392909,237005,43000,2,30,0,1,2780,939524096,61,16,4,237005,44000,4000,4
2023-06-14 10:05:44.417060,1686751544.4170706,2023-06-14 14:05:44.416,1686751544.416827,237005,44000,3,30,0,1,2780,939524096,61,16,4,237005,45000,4000,4
2023-06-14 10:05:45.441064,1686751545.4410698,2023-06-14 14:05:45.440,1686751545.440873,237005,45000,4,30,0,1,2780,939524096,61,16,4,237005,46000,4000,4
2023-06-14 10:05:46.417298,1686751546.4173036,2023-06-14 14:05:46.417,1686751546.417157,237005,46000,5,31,0,1,2780,939524096,63,16,4,237005,47000,4000,4
2023-06-14 10:05:47.425154,1686751547.425165,2023-06-14 14:05:47.424,1686751547.424912,237005,47000,6,31,0,1,2780,939524096,63,16,4,237005,48000,4000,4
2023-06-14 10:05:48.449059,1686751548.4490654,2023-06-14 14:05:48.448,1686751548.448862,237005,48000,7,31,0,1,2780,939524096,63,16,4,237005,49000,4000,4
2023-06-14 10:05:49.473101,1686751549.4731064,2023-06-14 14:05:49.472,1686751549.472877,237005,49000,8,31,0,1,2780,939524096,63,16,4,237005,50000,4000,4
2023-06-14 10:05:50.476159,1686751550.476165,2023-06-14 14:05:50.475,1686751550.47597,237005,50000,9,32,0,1,2780,939524096,65,16,4,237005,51000,4000,4
2023-06-14 10:05:51.489134,1686751551.4891498,2023-06-14 14:05:51.488,1686751551.488904,237005,51000,10,32,0,1,2780,939524096,65,16,4,237005,52000,4000,4
2023-06-14 10:05:52.513013,1686751552.5130196,2023-06-14 14:05:52.512,1686751552.512819,237005,52000,11,32,0,1,2780,939524096,65,16,4,237005,53000,4000,4
2023-06-14 10:05:53.537087,1686751553.5370944,2023-06-14 14:05:53.536,1686751553.536888,237005,53000,12,32,0,1,2780,939524096,65,16,4,237005,54000,4000,4
2023-06-14 10:05:54.523442,1686751554.523448,2023-06-14 14:05:54.523,1686751554.523308,237005,54000,13,33,0,1,2780,939524096,67,16,4,237005,55000,4000,4
2023-06-14 10:05:55.553067,1686751555.5530934,2023-06-14 14:05:55.552,1686751555.552872,237005,55000,14,33,0,1,2780,939524096,67,16,4,237005,56000,4000,4
2023-06-14 10:05:56.577026,1686751556.5770319,2023-06-14 14:05:56.576,1686751556.576834,237005,56000,15,33,0,1,2780,939524096,67,16,4,237005,57000,4000,4
2023-06-14 10:05:57.601060,1686751557.6010854,2023-06-14 14:05:57.600,1686751557.600885,237005,57000,16,33,0,1,2780,939524096,67,16,4,237005,58000,4000,4
2023-06-14 10:05:58.573118,1686751558.573123,2023-06-14 14:05:58.572,1686751558.572964,237005,58000,17,34,0,1,2780,939524096,69,16,4,237005,59000,4000,4
2023-06-14 10:05:59.585226,1686751559.5852334,2023-06-14 14:05:59.584,1686751559.584941,237005,59000,18,34,0,1,2780,939524096,69,16,4,237006,0,4000,4
2023-06-14 10:06:00.609073,1686751560.6090813,2023-06-14 14:06:00.608,1686751560.608878,237006,0,19,34,0,1,2780,939524096,69,16,4,237006,1000,4000,4
2023-06-14 10:06:01.633171,1686751561.6331813,2023-06-14 14:06:01.632,1686751561.632888,237006,1000,20,34,0,1,2780,939524096,69,16,4,237006,2000,4000,4
2023-06-14 10:06:02.621924,1686751562.621929,2023-06-14 14:06:02.621,1686751562.621798,237006,2000,21,35,0,1,2780,939524096,71,16,4,237006,3000,4000,4
2023-06-14 10:06:03.649094,1686751563.649102,2023-06-14 14:06:03.648,1686751563.648898,237006,3000,22,35,0,1,2780,939524096,71,16,4,237006,4000,4000,4
2023-06-14 10:06:04.673129,1686751564.6731336,2023-06-14 14:06:04.672,1686751564.672898,237006,4000,23,35,0,1,2780,939524096,71,16,4,237006,5000,4000,4
2023-06-14 10:06:05.697140,1686751565.697145,2023-06-14 14:06:05.696,1686751565.696923,237006,5000,24,35,0,1,2780,939524096,71,16,4,237006,6000,4000,4
