log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2023-05-10 11:18:13.303148,1683731893.3031545,2023-05-10 15:18:13.302,1683731893.302911,186678,13000,67,17,0,1,2780,939524096,33,16,4,186678,14000,4,4
2023-05-10 11:18:14.327130,1683731894.3271365,2023-05-10 15:18:14.326,1683731894.326891,186678,14000,68,17,0,1,2780,939524096,33,16,4,186678,15000,4,4
2023-05-10 11:18:15.301307,1683731895.3013124,2023-05-10 15:18:15.301,1683731895.301121,186678,15000,69,18,0,1,2780,939524096,35,16,4,186678,16000,4,4
2023-05-10 11:18:16.311101,1683731896.3111076,2023-05-10 15:18:16.310,1683731896.310887,186678,16000,70,18,0,1,2780,939524096,35,16,4,186678,17000,4,4
2023-05-10 11:18:17.335327,1683731897.3353431,2023-05-10 15:18:17.334,1683731897.334948,186678,17000,71,18,0,1,2780,939524096,35,16,4,186678,18000,4,4
2023-05-10 11:18:18.359142,1683731898.3591483,2023-05-10 15:18:18.358,1683731898.358896,186678,18000,72,18,0,1,2780,939524096,35,16,4,186678,19000,4,4
2023-05-10 11:18:19.353289,1683731899.3532925,2023-05-10 15:18:19.353,1683731899.353192,186678,19000,73,19,0,1,2780,939524096,37,16,4,186678,20000,4,4
2023-05-10 11:18:20.375219,1683731900.3752286,2023-05-10 15:18:20.374,1683731900.374962,186678,20000,74,19,0,1,2780,939524096,37,16,4,186678,21000,4,4
2023-05-10 11:18:21.399068,1683731901.399075,2023-05-10 15:18:21.398,1683731901.398861,186678,21000,75,19,0,1,2780,939524096,37,16,4,186678,22000,4,4
2023-05-10 11:18:22.423098,1683731902.4231071,2023-05-10 15:18:22.422,1683731902.422892,186678,22000,76,19,0,1,2780,939524096,37,16,4,186678,23000,4,4
2023-05-10 11:18:23.404778,1683731903.4047837,2023-05-10 15:18:23.404,1683731903.404569,186678,23000,77,20,0,1,2780,939524096,39,16,4,186678,24000,4,4
2023-05-10 11:18:24.407070,1683731904.4070804,2023-05-10 15:18:24.406,1683731904.406893,186678,24000,78,20,0,1,2780,939524096,39,16,4,186678,25000,4,4
2023-05-10 11:18:25.431008,1683731905.4310203,2023-05-10 15:18:25.430,1683731905.43082,186678,25000,79,20,0,1,2780,939524096,39,16,4,186678,26000,4,4
2023-05-10 11:18:26.455113,1683731906.4551208,2023-05-10 15:18:26.454,1683731906.454957,186678,26000,80,20,0,1,2780,939524096,39,16,4,186678,27000,4,4
2023-05-10 11:18:26.747082,1683731906.7470877,2023-05-10 15:18:26.746,1683731906.746948,186678,26000,81,20,0,0,2780
2023-05-10 11:18:34.547851,1683731914.5478563,2023-05-10 15:18:34.547,1683731914.547588,186678,34000,82,21,0,1,2780,939524096,43,16,4,186678,35000,4,4
2023-05-10 11:18:35.575077,1683731915.5750852,2023-05-10 15:18:35.574,1683731915.574838,186678,35000,83,21,0,1,2780,939524096,43,16,4,186678,36000,4,4
2023-05-10 11:18:36.599226,1683731916.5992355,2023-05-10 15:18:36.598,1683731916.599,186678,36000,84,21,0,1,2780,939524096,43,16,4,186678,37000,4,4
2023-05-10 11:18:37.623107,1683731917.6231158,2023-05-10 15:18:37.622,1683731917.622936,186678,37000,85,21,0,1,2780,939524096,43,16,4,186678,38000,4,4
2023-05-10 11:18:38.609212,1683731918.6092184,2023-05-10 15:18:38.609,1683731918.609109,186678,38000,86,22,0,1,2780,939524096,45,16,4,186678,39000,4,4
2023-05-10 11:18:39.639172,1683731919.6391828,2023-05-10 15:18:39.638,1683731919.638923,186678,39000,87,22,0,1,2780,939524096,45,16,4,186678,40000,4,4
2023-05-10 11:18:40.663005,1683731920.6630101,2023-05-10 15:18:40.662,1683731920.662826,186678,40000,88,22,0,1,2780,939524096,45,16,4,186678,41000,4,4
2023-05-10 11:18:41.687062,1683731921.687069,2023-05-10 15:18:41.686,1683731921.686915,186678,41000,89,22,0,1,2780,939524096,45,16,4,186678,42000,4,4
2023-05-10 11:18:42.671574,1683731922.6715863,2023-05-10 15:18:42.671,1683731922.671274,186678,42000,90,23,0,1,2780,939524096,47,16,4,186678,43000,4,4
2023-05-10 11:18:43.703155,1683731923.7031658,2023-05-10 15:18:43.702,1683731923.702873,186678,43000,91,23,0,1,2780,939524096,47,16,4,186678,44000,4,4
2023-05-10 11:18:44.727170,1683731924.7271798,2023-05-10 15:18:44.726,1683731924.726928,186678,44000,92,23,0,1,2780,939524096,47,16,4,186678,45000,4,4
2023-05-10 11:18:45.751153,1683731925.7511554,2023-05-10 15:18:45.750,1683731925.750931,186678,45000,93,23,0,1,2780,939524096,47,16,4,186678,46000,4,4
2023-05-10 11:18:46.722002,1683731926.7220068,2023-05-10 15:18:46.721,1683731926.721775,186678,46000,94,24,0,1,2780,939524096,49,16,4,186678,47000,4,4
2023-05-10 11:18:47.735099,1683731927.7351077,2023-05-10 15:18:47.734,1683731927.734936,186678,47000,95,24,0,1,2780,939524096,49,16,4,186678,48000,4,4
2023-05-10 11:18:48.759071,1683731928.7590768,2023-05-10 15:18:48.758,1683731928.758856,186678,48000,96,24,0,1,2780,939524096,49,16,4,186678,49000,4,4
2023-05-10 11:18:49.783124,1683731929.7831318,2023-05-10 15:18:49.782,1683731929.782922,186678,49000,97,24,0,1,2780,939524096,49,16,4,186678,50000,4,4
2023-05-10 11:18:50.787713,1683731930.7877188,2023-05-10 15:18:50.787,1683731930.787454,186678,50000,98,25,0,1,2780,939524096,51,16,4,186678,51000,4,4
2023-05-10 11:18:51.799147,1683731931.799155,2023-05-10 15:18:51.798,1683731931.798909,186678,51000,99,25,0,1,2780,939524096,51,16,4,186678,52000,4,4
2023-05-10 11:18:52.823083,1683731932.8230953,2023-05-10 15:18:52.822,1683731932.822844,186678,52000,100,25,0,1,2780,939524096,51,16,4,186678,53000,4,4
2023-05-10 11:18:53.847110,1683731933.847122,2023-05-10 15:18:53.846,1683731933.846904,186678,53000,101,25,0,1,2780,939524096,51,16,4,186678,54000,4,4
2023-05-10 11:18:54.833699,1683731934.8337045,2023-05-10 15:18:54.833,1683731934.833493,186678,54000,102,26,0,1,2780,939524096,53,16,4,186678,55000,4,4
2023-05-10 11:18:55.863115,1683731935.8631198,2023-05-10 15:18:55.862,1683731935.862912,186678,55000,103,26,0,1,2780,939524096,53,16,4,186678,56000,4,4
2023-05-10 11:18:56.887126,1683731936.8871334,2023-05-10 15:18:56.886,1683731936.886897,186678,56000,104,26,0,1,2780,939524096,53,16,4,186678,57000,4,4
2023-05-10 11:18:57.911169,1683731937.9111812,2023-05-10 15:18:57.910,1683731937.910913,186678,57000,105,26,0,1,2780,939524096,53,16,4,186678,58000,4,4
2023-05-10 11:18:58.885869,1683731938.8858745,2023-05-10 15:18:58.885,1683731938.885678,186678,58000,106,27,0,1,2780,939524096,55,16,4,186678,59000,4,4
2023-05-10 11:18:59.895131,1683731939.8951392,2023-05-10 15:18:59.894,1683731939.894939,186678,59000,107,27,0,1,2780,939524096,55,16,4,186679,0,4,4
2023-05-10 11:19:00.919114,1683731940.9191222,2023-05-10 15:19:00.918,1683731940.918907,186679,0,108,27,0,1,2780,939524096,55,16,4,186679,1000,4,4
2023-05-10 11:19:01.943183,1683731941.9431927,2023-05-10 15:19:01.942,1683731941.942951,186679,1000,109,27,0,1,2780,939524096,55,16,4,186679,2000,4,4
2023-05-10 11:19:02.937028,1683731942.9370306,2023-05-10 15:19:02.936,1683731942.936894,186679,2000,110,28,0,1,2780,939524096,57,16,4,186679,3000,4,4
2023-05-10 11:19:03.959127,1683731943.9591322,2023-05-10 15:19:03.958,1683731943.95893,186679,3000,111,28,0,1,2780,939524096,57,16,4,186679,4000,4,4
2023-05-10 11:19:04.983130,1683731944.9831383,2023-05-10 15:19:04.982,1683731944.982906,186679,4000,112,28,0,1,2780,939524096,57,16,4,186679,5000,4,4
2023-05-10 11:19:06.007125,1683731946.0071337,2023-05-10 15:19:06.6,1683731946.006891,186679,6000,113,28,0,1,2780,939524096,57,16,4,186679,7000,4,4
2023-05-10 11:19:06.987457,1683731946.9874623,2023-05-10 15:19:06.987,1683731946.987183,186679,6000,114,29,0,1,2780,939524096,59,16,4,186679,7000,4,4
2023-05-10 11:19:07.991551,1683731947.9915717,2023-05-10 15:19:07.990,1683731947.990943,186679,7000,115,29,0,1,2780,939524096,59,16,4,186679,8000,4,4
2023-05-10 11:19:09.015096,1683731949.0151048,2023-05-10 15:19:09.14,1683731949.014847,186679,9000,116,29,0,1,2780,939524096,59,16,4,186679,10000,4,4
2023-05-10 11:19:10.039153,1683731950.0391617,2023-05-10 15:19:10.38,1683731950.038924,186679,10000,117,29,0,1,2780,939524096,59,16,4,186679,11000,4,4
2023-05-10 11:19:11.041975,1683731951.0419803,2023-05-10 15:19:11.41,1683731951.041813,186679,11000,118,30,0,1,2780,939524096,61,16,4,186679,12000,4,4
2023-05-10 11:19:12.055059,1683731952.055064,2023-05-10 15:19:12.54,1683731952.054825,186679,12000,119,30,0,1,2780,939524096,61,16,4,186679,13000,4,4
2023-05-10 11:19:13.079129,1683731953.079137,2023-05-10 15:19:13.78,1683731953.078932,186679,13000,120,30,0,1,2780,939524096,61,16,4,186679,14000,4,4
2023-05-10 11:19:14.103182,1683731954.103194,2023-05-10 15:19:14.102,1683731954.102934,186679,14000,121,30,0,1,2780,939524096,61,16,4,186679,15000,4,4
2023-05-10 11:19:15.093943,1683731955.0939484,2023-05-10 15:19:15.93,1683731955.093712,186679,15000,122,31,0,1,2780,939524096,63,16,4,186679,16000,4,4
2023-05-10 11:19:16.119267,1683731956.1192763,2023-05-10 15:19:16.118,1683731956.118972,186679,16000,123,31,0,1,2780,939524096,63,16,4,186679,17000,4,4
2023-05-10 11:19:17.143146,1683731957.1431565,2023-05-10 15:19:17.142,1683731957.142891,186679,17000,124,31,0,1,2780,939524096,63,16,4,186679,18000,4,4
2023-05-10 11:19:18.167006,1683731958.1670108,2023-05-10 15:19:18.166,1683731958.16684,186679,18000,125,31,0,1,2780,939524096,63,16,4,186679,19000,4,4
2023-05-10 11:19:19.145262,1683731959.1452677,2023-05-10 15:19:19.145,1683731959.145124,186679,19000,126,32,0,1,2780,939524096,65,16,4,186679,20000,4,4
2023-05-10 11:19:20.151154,1683731960.1511662,2023-05-10 15:19:20.150,1683731960.150858,186679,20000,127,32,0,1,2780,939524096,65,16,4,186679,21000,4,4
2023-05-10 11:19:21.175019,1683731961.175027,2023-05-10 15:19:21.174,1683731961.174846,186679,21000,1,32,0,1,2780,939524096,65,16,4,186679,22000,4,4
2023-05-10 11:19:22.199168,1683731962.1991773,2023-05-10 15:19:22.198,1683731962.198945,186679,22000,2,32,0,1,2780,939524096,65,16,4,186679,23000,4,4
2023-05-10 11:19:23.194646,1683731963.1946514,2023-05-10 15:19:23.194,1683731963.194511,186679,23000,3,33,0,1,2780,939524096,67,16,4,186679,24000,4,4
2023-05-10 11:19:24.215087,1683731964.2150958,2023-05-10 15:19:24.214,1683731964.214846,186679,24000,4,33,0,1,2780,939524096,67,16,4,186679,25000,4,4
2023-05-10 11:19:25.239150,1683731965.2391593,2023-05-10 15:19:25.238,1683731965.238918,186679,25000,5,33,0,1,2780,939524096,67,16,4,186679,26000,4,4
2023-05-10 11:19:26.263126,1683731966.2631316,2023-05-10 15:19:26.262,1683731966.262881,186679,26000,6,33,0,1,2780,939524096,67,16,4,186679,27000,4,4
2023-05-10 11:19:27.248471,1683731967.2484756,2023-05-10 15:19:27.248,1683731967.248294,186679,27000,7,34,0,1,2780,939524096,69,16,4,186679,28000,4,4
2023-05-10 11:19:28.279324,1683731968.279332,2023-05-10 15:19:28.278,1683731968.278975,186679,28000,8,34,0,1,2780,939524096,69,16,4,186679,29000,4,4
2023-05-10 11:19:29.303068,1683731969.303076,2023-05-10 15:19:29.302,1683731969.302865,186679,29000,9,34,0,1,2780,939524096,69,16,4,186679,30000,4,4
2023-05-10 11:19:30.327200,1683731970.3272102,2023-05-10 15:19:30.326,1683731970.326936,186679,30000,10,34,0,1,2780,939524096,69,16,4,186679,31000,4,4
2023-05-10 11:19:31.307824,1683731971.307829,2023-05-10 15:19:31.307,1683731971.307681,186679,31000,11,35,0,1,2780,939524096,71,16,4,186679,32000,4,4
2023-05-10 11:19:32.311159,1683731972.3111687,2023-05-10 15:19:32.310,1683731972.310925,186679,32000,12,35,0,1,2780,939524096,71,16,4,186679,33000,4,4
2023-05-10 11:19:33.335125,1683731973.3351345,2023-05-10 15:19:33.334,1683731973.334848,186679,33000,13,35,0,1,2780,939524096,71,16,4,186679,34000,4,4
2023-05-10 11:19:34.359040,1683731974.3590453,2023-05-10 15:19:34.358,1683731974.358825,186679,34000,14,35,0,1,2780,939524096,71,16,4,186679,35000,4,4
2023-05-10 11:19:35.366575,1683731975.366577,2023-05-10 15:19:35.366,1683731975.366417,186679,35000,15,36,0,1,2780,939524096,73,16,4,186679,36000,4,4
2023-05-10 11:19:36.375062,1683731976.3750682,2023-05-10 15:19:36.374,1683731976.374841,186679,36000,16,36,0,1,2780,939524096,73,16,4,186679,37000,4,4
2023-05-10 11:19:37.399207,1683731977.3992238,2023-05-10 15:19:37.398,1683731977.398853,186679,37000,17,36,0,1,2780,939524096,73,16,4,186679,38000,4,4
2023-05-10 11:19:38.427137,1683731978.4271445,2023-05-10 15:19:38.426,1683731978.426929,186679,38000,18,36,0,1,2780,939524096,73,16,4,186679,39000,4,4
2023-05-10 11:19:39.417245,1683731979.4172542,2023-05-10 15:19:39.416,1683731979.416875,186679,39000,19,37,0,1,2780,939524096,75,16,4,186679,40000,4,4
2023-05-10 11:19:40.439137,1683731980.439147,2023-05-10 15:19:40.438,1683731980.438875,186679,40000,20,37,0,1,2780,939524096,75,16,4,186679,41000,4,4
2023-05-10 11:19:41.463041,1683731981.4630463,2023-05-10 15:19:41.462,1683731981.46288,186679,41000,21,37,0,1,2780,939524096,75,16,4,186679,42000,4,4
2023-05-10 11:19:42.487141,1683731982.487148,2023-05-10 15:19:42.486,1683731982.486916,186679,42000,22,37,0,1,2780,939524096,75,16,4,186679,43000,4,4
2023-05-10 11:19:43.466675,1683731983.4666803,2023-05-10 15:19:43.466,1683731983.466475,186679,43000,23,38,0,1,2780,939524096,77,16,4,186679,44000,4,4
2023-05-10 11:19:44.471077,1683731984.4710827,2023-05-10 15:19:44.470,1683731984.470843,186679,44000,24,38,0,1,2780,939524096,77,16,4,186679,45000,4,4
2023-05-10 11:19:45.495236,1683731985.4952588,2023-05-10 15:19:45.494,1683731985.494922,186679,45000,25,38,0,1,2780,939524096,77,16,4,186679,46000,4,4
2023-05-10 11:19:46.519154,1683731986.5191634,2023-05-10 15:19:46.518,1683731986.518938,186679,46000,26,38,0,1,2780,939524096,77,16,4,186679,47000,4,4
